"","fvals","trainerr","testerr"
"15038",343.108141387896,12.9353233830846,13.2450331125828
"15039",306.759983314683,9.9502487562189,7.94701986754967
"15040",296.014831453842,8.45771144278607,15.8940397350993
"15041",334.449341663538,9.45273631840796,7.28476821192053
"15042",328.810429032546,13.9303482587065,23.1788079470199
"15043",347.303409894802,11.9402985074627,5.29801324503311
"15044",304.391281246251,10.9452736318408,23.1788079470199
"15045",300.030178893379,9.9502487562189,25.8278145695364
"15046",367.914717737642,12.4378109452736,25.1655629139073
"15047",294.531970633165,9.9502487562189,13.2450331125828
"15048",334.369770304203,11.9402985074627,21.8543046357616
"15049",317.26997178529,9.9502487562189,13.2450331125828
"15050",292.004967785934,10.9452736318408,12.5827814569536
"15051",309.457606683584,10.4477611940299,19.8675496688742
"15052",315.311506023042,9.45273631840796,13.2450331125828
"15053",255.300344041028,5.97014925373134,13.2450331125828
"15054",315.041990354421,12.4378109452736,26.4900662251656
"15055",332.858778256997,12.4378109452736,19.205298013245
"15056",302.380227861401,11.9402985074627,6.62251655629139
"15057",290.540762471776,7.96019900497512,14.5695364238411
"15058",313.942573255301,11.4427860696517,12.5827814569536
"15059",318.010961073166,11.4427860696517,20.5298013245033
"15060",297.292971963123,7.96019900497512,16.5562913907285
"15061",326.863210194792,9.9502487562189,17.2185430463576
"15062",294.847051081723,7.96019900497512,16.5562913907285
"15063",293.854425621717,8.95522388059701,14.5695364238411
"15064",315.110812370171,9.45273631840796,17.2185430463576
"15065",322.249437539849,11.4427860696517,19.8675496688742
"15066",304.153077788022,8.95522388059701,15.2317880794702
"15067",321.768012356507,9.9502487562189,21.1920529801325
"15068",301.333840698007,8.95522388059701,13.2450331125828
"15069",301.648803590832,9.45273631840796,15.8940397350993
"15070",325.312756953122,11.9402985074627,20.5298013245033
"15071",279.456072860159,8.95522388059701,17.8807947019868
"15072",322.281827136506,12.9353233830846,28.476821192053
"15073",321.893210813697,9.45273631840796,17.2185430463576
"15074",298.974617448086,8.95522388059701,5.29801324503311
"15075",295.905687926265,10.9452736318408,23.841059602649
"15076",323.674941457065,10.4477611940299,27.1523178807947
"15077",272.553176330686,9.45273631840796,14.5695364238411
"15078",303.646482055218,9.45273631840796,9.27152317880795
"15079",287.658320392268,9.45273631840796,14.5695364238411
"15080",314.472702274827,10.9452736318408,17.2185430463576
"15081",325.536560926141,10.9452736318408,20.5298013245033
"15082",304.642879822481,9.45273631840796,18.5430463576159
"15083",321.806550489554,10.9452736318408,8.60927152317881
"15084",307.66442399051,9.45273631840796,15.2317880794702
"15085",336.515350439512,16.4179104477612,19.8675496688742
"15086",314.992790877747,11.9402985074627,21.1920529801325
"15087",308.879219021918,8.45771144278607,15.2317880794702
"15088",328.842326807228,8.45771144278607,11.9205298013245
"15089",312.50289132539,10.4477611940299,25.1655629139073
"15090",319.421998277473,12.4378109452736,13.9072847682119
"15091",305.392502650164,9.45273631840796,21.8543046357616
"15092",305.834020104305,8.95522388059701,16.5562913907285
"15093",330.914208971272,9.9502487562189,15.8940397350993
"15094",292.732725686899,9.9502487562189,13.2450331125828
"15095",309.637438208084,7.96019900497512,17.2185430463576
"15096",311.218872286408,10.9452736318408,18.5430463576159
"15097",293.853990687369,10.4477611940299,23.1788079470199
"15098",322.577617438605,10.9452736318408,17.8807947019868
"15099",287.0400127108,8.45771144278607,13.9072847682119
"15100",272.023039694472,9.9502487562189,7.94701986754967
"15101",296.453535841664,7.46268656716418,15.8940397350993
"15102",289.256616030011,6.96517412935323,13.9072847682119
"15103",300.791644936142,8.45771144278607,13.2450331125828
"15104",302.581170382573,8.45771144278607,14.5695364238411
"15105",325.247296182413,9.45273631840796,17.2185430463576
"15106",339.943819240136,11.9402985074627,15.2317880794702
"15107",325.39483384719,16.4179104477612,41.0596026490066
"15108",301.618733675758,10.9452736318408,13.9072847682119
"15109",279.374871359157,8.95522388059701,15.8940397350993
"15110",320.268860557357,11.4427860696517,8.60927152317881
"15111",312.000774526938,9.9502487562189,23.1788079470199
"15112",278.12343348477,6.96517412935323,11.2582781456954
"15113",295.379870417068,6.46766169154229,12.5827814569536
"15114",279.288405717559,9.45273631840796,19.205298013245
"15115",310.376044736809,9.9502487562189,6.62251655629139
"15116",326.777920367147,9.45273631840796,23.1788079470199
"15117",311.507542898613,9.45273631840796,19.8675496688742
"15118",325.369814406416,13.4328358208955,32.4503311258278
"15119",318.911641201591,11.4427860696517,15.8940397350993
"15120",313.808212763716,11.4427860696517,12.5827814569536
"15121",317.052049480995,10.4477611940299,24.5033112582781
"15122",318.731876923687,8.95522388059701,11.9205298013245
"15123",328.503322223971,11.9402985074627,24.5033112582781
"15124",294.755501547483,10.9452736318408,14.5695364238411
"15125",301.678882426399,10.4477611940299,5.29801324503311
"15126",321.110225723666,10.4477611940299,19.205298013245
"15127",309.809027437707,9.45273631840796,13.9072847682119
"15128",291.392294647658,7.96019900497512,13.9072847682119
"15129",290.830459243251,9.45273631840796,18.5430463576159
"15130",320.743578599116,11.9402985074627,13.9072847682119
"15131",351.862408095256,12.9353233830846,15.8940397350993
"15132",318.977015259909,10.4477611940299,17.8807947019868
"15133",323.220866671235,9.9502487562189,29.8013245033113
"15134",302.774116788541,9.9502487562189,13.9072847682119
"15135",308.518635996344,9.45273631840796,15.8940397350993
"15136",311.68672223796,10.4477611940299,12.5827814569536
"15137",329.398699107182,15.9203980099502,14.5695364238411
"15138",296.243209208775,7.46268656716418,15.8940397350993
"15139",333.832368819505,11.9402985074627,38.4105960264901
"15140",311.4714211576,11.4427860696517,23.1788079470199
"15141",291.66666464089,9.9502487562189,18.5430463576159
"15142",325.351330125073,11.9402985074627,19.205298013245
"15143",312.210477299698,13.9303482587065,8.60927152317881
"15144",312.384288553773,10.4477611940299,17.2185430463576
"15145",328.37693254511,10.9452736318408,16.5562913907285
"15146",329.972484589933,13.4328358208955,11.2582781456954
"15147",323.711963623561,9.45273631840796,13.9072847682119
"15148",335.305571166207,11.4427860696517,14.5695364238411
"15149",318.387453256123,9.9502487562189,14.5695364238411
"15150",299.454010931516,11.9402985074627,16.5562913907285
"15151",318.039142096362,8.45771144278607,16.5562913907285
"15152",290.26881131664,10.9452736318408,16.5562913907285
"15153",319.071934441933,9.45273631840796,17.8807947019868
"15154",318.603429993166,10.4477611940299,17.2185430463576
"15155",310.079801529666,10.9452736318408,13.9072847682119
"15156",302.257455296722,10.4477611940299,6.62251655629139
"15157",314.674238302831,11.9402985074627,9.27152317880795
"15158",304.347181672626,7.96019900497512,13.9072847682119
"15159",285.328563973041,8.95522388059701,11.2582781456954
"15160",287.794612865648,8.45771144278607,12.5827814569536
"15161",310.295590697981,8.95522388059701,19.8675496688742
"15162",308.175696385555,9.45273631840796,13.9072847682119
"15163",322.196506620048,11.9402985074627,29.1390728476821
"15164",308.717651245088,9.45273631840796,21.1920529801325
"15165",298.913412785892,11.9402985074627,22.5165562913907
"15166",328.481000215654,10.4477611940299,20.5298013245033
"15167",310.157953259947,9.9502487562189,13.9072847682119
"15168",308.039663177266,8.45771144278607,15.2317880794702
"15169",306.609530836748,10.4477611940299,15.2317880794702
"15170",287.467202727187,9.45273631840796,11.9205298013245
"15171",331.763380000059,11.4427860696517,16.5562913907285
"15172",322.898422085563,11.4427860696517,27.8145695364238
"15173",276.266157873984,7.96019900497512,12.5827814569536
"15174",300.697121469829,9.45273631840796,19.205298013245
"15175",318.325874850451,10.9452736318408,15.8940397350993
"15176",324.602465962436,10.4477611940299,16.5562913907285
"15177",313.108672038091,7.46268656716418,17.8807947019868
"15178",315.988287187395,13.9303482587065,20.5298013245033
"15179",311.303054491301,9.45273631840796,17.2185430463576
"15180",303.886060063787,11.4427860696517,25.8278145695364
"15181",380.151148219533,15.4228855721393,27.8145695364238
"15182",325.80122439424,9.9502487562189,13.9072847682119
"15183",301.658821860133,7.96019900497512,15.8940397350993
"15184",327.421829738907,12.9353233830846,22.5165562913907
"15185",335.023335909844,10.4477611940299,16.5562913907285
"15186",332.968976596128,12.9353233830846,7.28476821192053
"15187",302.976947211018,9.9502487562189,15.8940397350993
"15188",308.440608008743,9.45273631840796,15.8940397350993
"15189",328.218656879682,13.4328358208955,11.2582781456954
"15190",360.381728422642,8.95522388059701,10.5960264900662
"15191",306.796062550314,9.9502487562189,13.2450331125828
"15192",322.545232210227,10.9452736318408,14.5695364238411
"15193",322.342101253838,7.96019900497512,20.5298013245033
"15194",308.820322094976,10.4477611940299,17.2185430463576
"15195",325.699318405472,9.9502487562189,13.2450331125828
"15196",318.040436778018,8.95522388059701,15.2317880794702
"15197",357.053268283385,12.9353233830846,33.7748344370861
"15198",355.47812720699,16.4179104477612,46.3576158940397
"15199",273.685854365001,8.95522388059701,17.2185430463576
"15200",269.776459865418,8.45771144278607,13.2450331125828
"15201",308.714459564134,8.45771144278607,15.2317880794702
"15202",249.030103316224,6.96517412935323,11.9205298013245
"15203",320.985953976207,9.45273631840796,18.5430463576159
"15204",316.897499132033,9.9502487562189,17.2185430463576
"15205",308.050931782114,8.95522388059701,15.8940397350993
"15206",329.216813742565,13.9303482587065,41.7218543046358
"15207",313.508950245361,10.4477611940299,11.2582781456954
"15208",327.305944109182,11.4427860696517,25.1655629139073
"15209",294.030585673087,9.9502487562189,9.93377483443709
"15210",335.429621410583,15.4228855721393,43.046357615894
"15211",305.436120185966,9.9502487562189,20.5298013245033
"15212",290.10950645544,7.96019900497512,14.5695364238411
"15213",339.721844602978,15.4228855721393,9.93377483443709
"15214",312.790070980932,14.4278606965174,7.94701986754967
"15215",309.177762677876,8.95522388059701,10.5960264900662
"15216",322.594606843438,9.45273631840796,13.2450331125828
"15217",336.121036445899,10.9452736318408,27.8145695364238
"15218",310.748101911725,6.96517412935323,13.2450331125828
"15219",338.814594074382,11.9402985074627,29.1390728476821
"15220",338.129438329179,12.4378109452736,7.28476821192053
"15221",291.248100276644,9.45273631840796,17.2185430463576
"15222",331.800543570109,14.4278606965174,16.5562913907285
"15223",317.925519403332,9.9502487562189,12.5827814569536
"15224",350.115153325333,15.9203980099502,27.1523178807947
"15225",347.50115838351,11.9402985074627,21.1920529801325
"15226",312.468128659537,8.95522388059701,17.2185430463576
"15227",257.762569790193,5.97014925373134,11.9205298013245
"15228",338.014831608207,12.4378109452736,23.1788079470199
"15229",304.557773448318,7.96019900497512,11.9205298013245
"15230",375.767383093186,16.9154228855721,43.7086092715232
"15231",322.143913638102,11.4427860696517,10.5960264900662
"15232",300.783108288584,10.4477611940299,15.2317880794702
"15233",317.99067004938,16.4179104477612,37.7483443708609
"15234",308.455056979488,11.4427860696517,19.205298013245
"15235",310.555672576607,11.4427860696517,24.5033112582781
"15236",325.161623400187,10.4477611940299,14.5695364238411
"15237",294.841832574028,9.45273631840796,15.2317880794702
"15238",316.581265427573,9.45273631840796,15.8940397350993
"15239",374.491706809158,18.407960199005,35.7615894039735
"15240",334.043408476987,11.9402985074627,15.8940397350993
"15241",285.139692430785,9.45273631840796,14.5695364238411
"15242",299.597913193151,10.9452736318408,19.205298013245
"15243",353.63988334265,13.4328358208955,18.5430463576159
"15244",300.655016624119,9.9502487562189,13.9072847682119
"15245",293.329649296656,11.4427860696517,13.9072847682119
"15246",301.228150280877,11.4427860696517,13.9072847682119
"15247",327.003380253414,10.4477611940299,11.9205298013245
"15248",345.404225809319,15.4228855721393,31.1258278145695
"15249",315.354744472029,8.45771144278607,20.5298013245033
"15250",312.50180078556,9.45273631840796,19.205298013245
"15251",320.526190115245,10.9452736318408,11.9205298013245
"15252",270.305451726104,7.96019900497512,13.2450331125828
"15253",348.148012964455,11.9402985074627,13.9072847682119
"15254",300.734595168315,8.95522388059701,10.5960264900662
"15255",307.155105448835,8.45771144278607,18.5430463576159
"15256",346.468905506491,11.4427860696517,15.8940397350993
"15257",360.671553864573,12.9353233830846,31.1258278145695
"15258",314.755407541788,9.45273631840796,9.93377483443709
"15259",312.949289761924,9.9502487562189,23.1788079470199
"15260",297.62647692835,8.95522388059701,13.2450331125828
"15261",330.202840111811,16.4179104477612,27.1523178807947
"15262",317.556713681186,10.4477611940299,18.5430463576159
"15263",317.309509834525,14.4278606965174,29.1390728476821
"15264",317.183590905748,11.9402985074627,23.1788079470199
"15265",296.823736434563,9.45273631840796,15.2317880794702
"15266",307.793925948425,8.45771144278607,17.2185430463576
"15267",356.122174917488,12.4378109452736,21.8543046357616
"15268",292.157446914239,10.4477611940299,22.5165562913907
"15269",326.669451981181,13.9303482587065,18.5430463576159
"15270",323.919702841334,11.4427860696517,15.8940397350993
"15271",322.78370483512,8.45771144278607,15.2317880794702
"15272",318.347221829771,11.9402985074627,14.5695364238411
"15273",300.893035574807,10.4477611940299,17.2185430463576
"15274",328.143801311922,11.9402985074627,25.1655629139073
"15275",322.225389386126,12.4378109452736,29.1390728476821
"15276",314.656502494115,12.4378109452736,18.5430463576159
"15277",343.681434683376,11.4427860696517,11.9205298013245
"15278",357.337302496166,9.9502487562189,28.476821192053
"15279",272.173349095637,8.45771144278607,8.60927152317881
"15280",308.777198480821,10.9452736318408,16.5562913907285
"15281",305.753773499426,7.46268656716418,5.96026490066225
"15282",306.26178960543,8.95522388059701,11.9205298013245
"15283",379.655545280111,15.4228855721393,14.5695364238411
"15284",295.555373413942,8.45771144278607,14.5695364238411
"15285",338.007915101598,12.4378109452736,19.205298013245
