"","fvals","trainerr","testerr"
"2108",693.299055945484,16.4179104477612,39.7350993377483
"2109",794.393033515272,16.9154228855721,19.8675496688742
"2110",786.763362431367,17.910447761194,19.205298013245
"2111",801.203675673607,29.3532338308458,78.8079470198676
"2112",727.804775424531,14.9253731343284,27.1523178807947
"2113",707.900030340378,12.4378109452736,35.0993377483444
"2114",753.174112980872,20.3980099502488,52.9801324503311
"2115",856.334562283207,21.3930348258706,23.841059602649
"2116",743.931052535085,14.4278606965174,23.1788079470199
"2117",761.78872221241,27.8606965174129,74.1721854304636
"2118",700.731194382104,14.4278606965174,32.4503311258278
"2119",687.703525038449,13.9303482587065,38.4105960264901
"2120",684.99906423652,12.9353233830846,37.7483443708609
"2121",779.725634582374,30.3482587064677,78.8079470198676
"2122",758.915004908813,16.9154228855721,37.7483443708609
"2123",688.035885231746,10.9452736318408,35.7615894039735
"2124",805.425243724681,17.4129353233831,35.7615894039735
"2125",682.559056481149,17.4129353233831,46.3576158940397
"2126",706.872194155095,13.9303482587065,40.3973509933775
"2127",813.030621200949,31.8407960199005,88.0794701986755
"2128",710.983062887793,18.407960199005,56.2913907284768
"2129",738.989638329413,14.4278606965174,33.7748344370861
"2130",757.036260279373,23.3830845771144,77.4834437086093
"2131",732.288679442572,13.4328358208955,31.7880794701987
"2132",714.204802043434,14.4278606965174,43.7086092715232
"2133",750.570167273142,25.3731343283582,62.9139072847682
"2134",710.520871199466,15.4228855721393,43.7086092715232
"2135",763.773398338473,16.9154228855721,23.841059602649
"2136",682.333031179323,14.9253731343284,41.7218543046358
"2137",768.137958044952,17.910447761194,50.3311258278146
"2138",682.778193298215,11.4427860696517,37.0860927152318
"2139",709.361650467181,14.4278606965174,31.7880794701987
"2140",657.466904815957,18.407960199005,43.7086092715232
"2141",725.66839982379,13.9303482587065,32.4503311258278
"2142",699.780480544859,12.9353233830846,39.7350993377483
"2143",701.86872421496,13.4328358208955,41.7218543046358
"2144",750.002620298412,15.4228855721393,29.1390728476821
"2145",802.061829182531,17.910447761194,20.5298013245033
"2146",715.590448658231,11.9402985074627,32.4503311258278
"2147",696.121521980842,13.4328358208955,35.0993377483444
"2148",723.672931453807,14.9253731343284,21.8543046357616
"2149",751.264018521424,21.8905472636816,62.2516556291391
"2150",734.273292169124,15.9203980099502,39.0728476821192
"2151",706.086442303153,14.4278606965174,37.7483443708609
"2152",692.419750152152,11.4427860696517,21.8543046357616
"2153",716.657529739463,15.4228855721393,38.4105960264901
"2154",749.99832441386,20.8955223880597,60.2649006622517
"2155",792.649495101418,25.8706467661692,70.8609271523179
"2156",708.056812896239,14.4278606965174,39.0728476821192
"2157",695.66535944038,11.4427860696517,23.1788079470199
"2158",764.236393096651,21.8905472636816,65.5629139072848
"2159",704.041729278318,15.4228855721393,51.6556291390729
"2160",684.946529229857,12.9353233830846,41.0596026490066
"2161",723.730804726292,26.865671641791,68.2119205298013
"2162",694.138920389237,11.4427860696517,34.4370860927152
"2163",780.434445423499,30.8457711442786,80.1324503311258
"2164",770.789903801931,16.4179104477612,21.1920529801325
"2165",686.145396251672,10.9452736318408,34.4370860927152
"2166",737.10743852064,16.9154228855721,31.7880794701987
"2167",704.455552944872,13.9303482587065,36.4238410596027
"2168",686.156157650273,13.4328358208955,43.7086092715232
"2169",712.062751606559,12.4378109452736,24.5033112582781
"2170",736.436913830035,13.4328358208955,31.1258278145695
"2171",667.724169250247,20.3980099502488,42.3841059602649
"2172",694.313387092994,15.4228855721393,29.8013245033113
"2173",694.054838208569,13.4328358208955,35.7615894039735
"2174",713.018647718873,14.4278606965174,37.0860927152318
"2175",738.410553220082,19.4029850746269,57.6158940397351
"2176",701.257575639435,16.4179104477612,39.0728476821192
"2177",716.197363980345,14.9253731343284,45.0331125827815
"2178",739.3592702412,13.4328358208955,41.0596026490066
"2179",748.244918436731,27.363184079602,73.5099337748344
"2180",789.244885781366,16.9154228855721,19.8675496688742
"2181",812.927942036388,16.4179104477612,23.1788079470199
"2182",706.535426361158,10.4477611940299,22.5165562913907
"2183",712.544212817158,14.9253731343284,25.8278145695364
"2184",674.491660447198,13.9303482587065,42.3841059602649
"2185",812.474102734596,16.9154228855721,24.5033112582781
"2186",714.63477701395,16.9154228855721,39.0728476821192
"2187",684.508697497934,14.9253731343284,42.3841059602649
"2188",768.411166282787,14.4278606965174,33.112582781457
"2189",700.278797924367,15.4228855721393,40.3973509933775
"2190",723.826197347316,16.4179104477612,42.3841059602649
"2191",697.601909738251,14.9253731343284,35.7615894039735
"2192",712.312293601711,15.4228855721393,45.0331125827815
"2193",771.393733414545,14.4278606965174,27.8145695364238
"2194",684.252522810598,10.9452736318408,41.0596026490066
"2195",738.454787111929,19.9004975124378,51.6556291390729
"2196",738.495180141753,15.4228855721393,31.7880794701987
"2197",693.369899375444,12.4378109452736,23.1788079470199
"2198",685.917957665656,14.9253731343284,43.046357615894
"2199",784.28439821342,16.4179104477612,22.5165562913907
"2200",786.840383276751,27.363184079602,62.2516556291391
"2201",757.89249205923,24.3781094527363,74.1721854304636
"2202",717.103630906246,14.9253731343284,35.0993377483444
"2203",757.409246589471,19.4029850746269,46.3576158940397
"2204",684.477341068445,11.4427860696517,37.0860927152318
"2205",712.997358808905,15.9203980099502,47.0198675496689
"2206",818.522743711128,19.4029850746269,41.0596026490066
"2207",764.114880683722,17.910447761194,50.3311258278146
"2208",732.873582581039,14.4278606965174,44.3708609271523
"2209",687.3636920911,15.4228855721393,45.0331125827815
"2210",774.55626606508,23.3830845771144,65.5629139072848
"2211",722.775674112954,12.9353233830846,22.5165562913907
"2212",724.310568493805,14.9253731343284,44.3708609271523
"2213",799.60378026642,17.4129353233831,39.7350993377483
"2214",713.180161281019,14.4278606965174,43.7086092715232
"2215",720.375744525397,17.4129353233831,50.9933774834437
"2216",715.366097610465,15.9203980099502,55.6291390728477
"2217",728.3546184358,20.3980099502488,43.7086092715232
"2218",778.633408635876,16.4179104477612,33.7748344370861
"2219",703.648096988119,12.4378109452736,21.1920529801325
"2220",775.214969286708,19.9004975124378,44.3708609271523
"2221",777.219175583068,17.4129353233831,19.205298013245
"2222",694.621151071474,12.9353233830846,33.7748344370861
"2223",714.329834577859,16.9154228855721,41.7218543046358
"2224",699.781438751141,14.9253731343284,30.4635761589404
"2225",688.728825781375,11.4427860696517,35.7615894039735
"2226",671.771216085983,20.3980099502488,42.3841059602649
"2227",681.465939448807,11.4427860696517,40.3973509933775
"2228",693.747359540746,13.4328358208955,35.7615894039735
"2229",757.380595443306,17.4129353233831,44.3708609271523
"2230",769.057513220519,20.3980099502488,43.7086092715232
"2231",658.920288347303,18.9054726368159,42.3841059602649
"2232",707.153947537336,14.4278606965174,37.7483443708609
"2233",723.677034218087,16.9154228855721,32.4503311258278
"2234",662.914871047236,10.9452736318408,39.0728476821192
"2235",647.140024015056,15.4228855721393,42.3841059602649
"2236",708.372351965558,16.4179104477612,47.0198675496689
"2237",680.091191266297,10.4477611940299,39.7350993377483
"2238",707.606521185515,11.4427860696517,23.1788079470199
"2239",712.660529322757,14.4278606965174,39.7350993377483
"2240",795.104348277873,18.407960199005,23.1788079470199
"2241",785.529166064785,32.3383084577114,83.4437086092715
"2242",676.939421745398,10.9452736318408,36.4238410596027
"2243",708.542681508121,14.4278606965174,26.4900662251656
"2244",713.659773915374,14.4278606965174,47.682119205298
"2245",735.318483223309,16.9154228855721,36.4238410596027
"2246",736.64044659925,18.9054726368159,50.9933774834437
"2247",673.437755583101,10.9452736318408,30.4635761589404
"2248",712.271297177996,15.4228855721393,49.6688741721854
"2249",646.560268792817,17.910447761194,43.7086092715232
"2250",699.084662594039,14.4278606965174,45.6953642384106
"2251",674.454921962965,13.4328358208955,41.0596026490066
"2252",772.784454801556,14.9253731343284,21.8543046357616
"2253",997.355532201117,28.3582089552239,27.1523178807947
"2254",745.041812623602,23.3830845771144,79.4701986754967
"2255",769.161999025995,19.4029850746269,42.3841059602649
"2256",793.751979749235,19.4029850746269,39.0728476821192
"2257",737.036426420492,28.3582089552239,68.8741721854305
"2258",770.256765096266,17.910447761194,39.7350993377483
"2259",687.766890828344,16.4179104477612,50.3311258278146
"2260",696.578116777534,14.4278606965174,47.682119205298
"2261",761.779798612517,16.4179104477612,29.1390728476821
"2262",710.293102673351,15.4228855721393,29.8013245033113
"2263",741.935407389074,27.363184079602,67.5496688741722
"2264",876.423459561626,20.8955223880597,24.5033112582781
"2265",789.276132386471,16.9154228855721,23.1788079470199
"2266",715.253853596348,14.9253731343284,53.6423841059603
"2267",827.935945148177,17.4129353233831,20.5298013245033
"2268",757.59301580762,12.4378109452736,33.112582781457
"2269",680.943049316232,15.4228855721393,35.7615894039735
"2270",703.06219513678,17.4129353233831,41.0596026490066
"2271",687.2417324457,12.9353233830846,43.7086092715232
"2272",771.642625088479,26.865671641791,82.1192052980132
"2273",725.699433659425,17.910447761194,54.3046357615894
"2274",707.431089420151,16.4179104477612,44.3708609271523
"2275",726.79596378945,13.9303482587065,20.5298013245033
"2276",705.147955408691,13.4328358208955,38.4105960264901
"2277",707.435889610522,11.4427860696517,23.1788079470199
"2278",727.082751606712,25.8706467661692,63.5761589403973
"2279",647.419263032178,16.9154228855721,42.3841059602649
"2280",709.230465988605,13.4328358208955,35.7615894039735
"2281",856.931203279059,35.3233830845771,90.0662251655629
"2282",770.467408766678,15.4228855721393,21.8543046357616
"2283",685.006932611709,13.9303482587065,45.6953642384106
"2284",674.077371564983,9.9502487562189,34.4370860927152
"2285",716.308219736016,12.4378109452736,25.8278145695364
"2286",756.054472677701,15.4228855721393,53.6423841059603
"2287",744.267095877566,14.4278606965174,54.9668874172185
"2288",796.014364939777,18.9054726368159,23.841059602649
"2289",689.692066202997,9.9502487562189,34.4370860927152
"2290",764.265853320719,16.4179104477612,19.8675496688742
"2291",687.930830974798,12.4378109452736,33.7748344370861
"2292",693.951994709749,12.9353233830846,33.7748344370861
"2293",701.299671823281,14.9253731343284,35.7615894039735
"2294",719.778998836899,14.9253731343284,47.682119205298
"2295",787.500634360928,19.4029850746269,37.0860927152318
"2296",671.503677643889,9.9502487562189,32.4503311258278
"2297",768.056054675706,25.3731343283582,58.9403973509934
"2298",698.959789430921,11.9402985074627,32.4503311258278
"2299",722.569977523743,16.9154228855721,31.7880794701987
"2300",707.018780954741,14.9253731343284,42.3841059602649
"2301",792.088673781344,19.4029850746269,35.0993377483444
"2302",647.558027165607,16.4179104477612,43.7086092715232
"2303",694.5016791042,14.9253731343284,31.1258278145695
"2304",757.494028232283,25.3731343283582,72.1854304635762
"2305",852.894898941945,37.3134328358209,97.3509933774834
"2306",751.136850733807,19.9004975124378,68.2119205298013
"2307",724.341708920121,15.9203980099502,49.0066225165563
"2308",714.643847907479,14.9253731343284,39.7350993377483
"2309",725.762443301616,15.4228855721393,45.6953642384106
"2310",730.498148864342,16.9154228855721,39.0728476821192
"2311",707.393066070473,14.9253731343284,35.0993377483444
"2312",757.258178271552,17.4129353233831,51.6556291390729
"2313",682.214523782392,11.4427860696517,34.4370860927152
"2314",713.242673305224,12.4378109452736,29.8013245033113
"2315",700.438204701449,12.4378109452736,25.8278145695364
"2316",718.755543529299,17.910447761194,54.3046357615894
"2317",710.01463053104,16.4179104477612,47.0198675496689
"2318",684.205387198362,13.4328358208955,29.8013245033113
"2319",734.502377832904,14.9253731343284,34.4370860927152
"2320",701.767194436246,14.4278606965174,32.4503311258278
"2321",753.34317384139,20.3980099502488,56.953642384106
"2322",732.949708690991,15.4228855721393,25.1655629139073
"2323",779.048858192351,29.3532338308458,76.8211920529801
"2324",708.060061690217,14.9253731343284,43.7086092715232
"2325",780.888861718124,28.3582089552239,79.4701986754967
"2326",694.852638801064,15.4228855721393,38.4105960264901
"2327",772.754329707086,20.8955223880597,66.887417218543
"2328",767.922704355776,16.9154228855721,37.0860927152318
"2329",782.739879011117,14.4278606965174,37.0860927152318
"2330",767.896145535366,19.4029850746269,41.7218543046358
"2331",723.014982773266,15.4228855721393,32.4503311258278
"2332",675.2166179317,9.45273631840796,29.8013245033113
"2333",766.098866642483,19.9004975124378,78.1456953642384
"2334",698.269107545745,11.4427860696517,37.7483443708609
"2335",832.382741894305,17.4129353233831,29.1390728476821
"2336",739.93209054685,22.3880597014925,54.9668874172185
"2337",695.967021263316,14.9253731343284,47.0198675496689
"2338",692.909607660833,9.45273631840796,39.7350993377483
"2339",688.094391369184,14.4278606965174,21.8543046357616
"2340",702.648984161471,14.9253731343284,40.3973509933775
"2341",719.937640303676,16.4179104477612,50.9933774834437
"2342",692.737511234512,8.95522388059701,36.4238410596027
"2343",779.348675173128,25.8706467661692,76.158940397351
"2344",693.805385558237,12.4378109452736,37.7483443708609
"2345",790.10049276562,15.4228855721393,21.1920529801325
"2346",802.201111887741,16.4179104477612,31.7880794701987
"2347",693.295666453899,11.4427860696517,31.1258278145695
"2348",782.054107803076,16.4179104477612,26.4900662251656
"2349",793.327998754091,13.4328358208955,34.4370860927152
"2350",714.446973213164,14.9253731343284,50.3311258278146
"2351",705.403926166145,16.9154228855721,31.1258278145695
"2352",802.530173232834,16.4179104477612,35.0993377483444
"2353",702.933788052169,12.9353233830846,33.112582781457
"2354",692.959777265939,13.4328358208955,45.6953642384106
"2355",689.164354932385,12.4378109452736,35.7615894039735
"2356",711.889816820954,20.3980099502488,50.3311258278146
"2357",704.629048884722,14.9253731343284,26.4900662251656
"2358",768.698530859083,15.4228855721393,48.3443708609271
"2359",672.509811353877,11.9402985074627,33.112582781457
"2360",705.846019467167,18.9054726368159,45.6953642384106
"2361",738.496331786386,12.9353233830846,47.682119205298
"2362",776.333788299958,16.9154228855721,43.046357615894
"2363",679.962272370424,9.9502487562189,37.0860927152318
"2364",744.09556342718,13.9303482587065,22.5165562913907
"2365",685.122852543019,11.4427860696517,43.046357615894
"2366",809.845210582609,17.910447761194,33.112582781457
"2367",683.937826337485,9.45273631840796,39.0728476821192
